,name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,blocktype,ratio
133,tower_00373_0000000000,block3,0.89442718029,4.07999944687,0.283333331347,-0.033333335071799995,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
134,tower_00373_0000000000,block4,0.89442718029,4.07999944687,0.283333331347,0.20000000298,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
135,tower_00373_0000000000,block5,0.89442718029,4.07999944687,-0.20000000298,-0.0833333283663,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
136,tower_00373_0000000000,block6,0.89442718029,4.07999944687,0.033333335071799995,0.0,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
137,tower_00373_0000000000,block7,0.89442718029,4.07999944687,-0.266666680574,0.0,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
138,tower_00373_0000000000,block8,0.89442718029,4.07999944687,0.016666667535899998,-0.033333335071799995,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
139,tower_00373_0000000000,block9,0.89442718029,4.08000040054,0.06666667014359999,0.15000000596,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
140,tower_00374_0000000000,block0,0.89442718029,4.07999944687,0.233333319426,0.25,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
141,tower_00374_0000000000,block1,0.89442718029,4.08000040054,-0.18333333730700002,0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
142,tower_00374_0000000000,block2,0.89442718029,4.08000040054,0.266666680574,-0.0500000007451,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
143,tower_00374_0000000000,block3,0.89442718029,4.07999944687,0.10000000149,-0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
144,tower_00374_0000000000,block4,0.89442718029,4.07999944687,-0.016666667535899998,0.06666667014359999,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
145,tower_00374_0000000000,block5,0.89442718029,4.07999944687,-0.266666680574,-0.233333319426,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
146,tower_00374_0000000000,block6,0.89442718029,4.07999944687,-0.06666667014359999,0.283333331347,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
147,tower_00374_0000000000,block7,0.89442718029,4.08000040054,0.18333333730700002,-0.300000011921,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
148,tower_00374_0000000000,block8,0.89442718029,4.07999944687,0.166666656733,-0.266666680574,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
149,tower_00374_0000000000,block9,0.89442718029,4.08000040054,0.25,-0.300000011921,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
150,tower_00382_0000000000,block0,0.89442718029,4.08000040054,0.20000000298,-0.216666668653,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
151,tower_00382_0000000000,block1,0.89442718029,4.07999944687,-0.016666667535899998,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
152,tower_00382_0000000000,block2,0.89442718029,4.07999944687,0.266666680574,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
153,tower_00382_0000000000,block3,0.89442718029,4.07999944687,-0.266666680574,0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
154,tower_00382_0000000000,block4,0.89442718029,4.07999944687,0.233333319426,0.283333331347,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
155,tower_00382_0000000000,block5,0.89442718029,4.07999944687,0.0500000007451,0.216666668653,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
156,tower_00382_0000000000,block6,0.89442718029,4.07999944687,-0.20000000298,0.133333340287,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
157,tower_00382_0000000000,block7,0.89442718029,4.08000040054,0.0500000007451,0.18333333730700002,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
158,tower_00382_0000000000,block8,0.89442718029,4.07999944687,0.25,0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
159,tower_00382_0000000000,block9,0.89442718029,4.08000040054,-0.20000000298,0.18333333730700002,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
160,tower_00423_0000000000,block0,0.89442718029,4.07999944687,0.033333335071799995,-0.216666668653,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
161,tower_00423_0000000000,block1,0.89442718029,4.07999944687,0.06666667014359999,-0.0500000007451,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
162,tower_00423_0000000000,block2,0.89442718029,4.08000040054,0.233333319426,-0.0500000007451,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
163,tower_00423_0000000000,block3,0.89442718029,4.07999944687,-0.166666656733,-0.116666659713,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
164,tower_00423_0000000000,block4,0.89442718029,4.07999944687,0.25,0.216666668653,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
165,tower_00423_0000000000,block5,0.89442718029,4.08000040054,-0.25,-0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
166,tower_00423_0000000000,block6,0.89442718029,4.08000040054,0.266666680574,0.216666668653,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
167,tower_00423_0000000000,block7,0.89442718029,4.07999944687,-0.166666656733,0.0500000007451,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
168,tower_00423_0000000000,block8,0.89442718029,4.07999944687,-0.283333331347,-0.15000000596,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
169,tower_00423_0000000000,block9,0.89442718029,4.07999944687,0.25,-0.0500000007451,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
170,tower_00432_0000000000,block0,0.89442718029,4.08000040054,0.116666659713,0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
171,tower_00432_0000000000,block1,0.89442718029,4.08000040054,-0.300000011921,0.25,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
172,tower_00432_0000000000,block2,0.89442718029,4.08000040054,-0.20000000298,-0.0833333283663,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
173,tower_00432_0000000000,block3,0.89442718029,4.07999944687,0.033333335071799995,-0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
174,tower_00432_0000000000,block4,0.89442718029,4.07999944687,0.10000000149,0.266666680574,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
175,tower_00432_0000000000,block5,0.89442718029,4.07999944687,-0.20000000298,0.266666680574,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
176,tower_00432_0000000000,block6,0.89442718029,4.07999944687,-0.133333340287,-0.18333333730700002,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
177,tower_00432_0000000000,block7,0.89442718029,4.07999944687,0.15000000596,-0.166666656733,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
178,tower_00432_0000000000,block8,0.89442718029,4.08000040054,-0.15000000596,-0.25,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
179,tower_00432_0000000000,block9,0.89442718029,4.07999944687,0.133333340287,-0.06666667014359999,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
180,tower_00446_0000000000,block0,0.89442718029,4.07999944687,-0.15000000596,0.20000000298,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
181,tower_00446_0000000000,block1,0.89442718029,4.07999944687,0.0833333283663,-0.033333335071799995,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
182,tower_00446_0000000000,block2,0.89442718029,4.07999944687,0.0,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
183,tower_00446_0000000000,block3,0.89442718029,4.07999944687,-0.300000011921,-0.133333340287,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
184,tower_00446_0000000000,block4,0.89442718029,4.07999944687,-0.0833333283663,0.216666668653,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
185,tower_00446_0000000000,block5,0.89442718029,4.07999944687,-0.06666667014359999,-0.20000000298,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
186,tower_00446_0000000000,block6,0.89442718029,4.07999944687,0.15000000596,-0.15000000596,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
187,tower_00446_0000000000,block7,0.89442718029,4.07999944687,-0.116666659713,0.25,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
188,tower_00446_0000000000,block8,0.89442718029,4.08000040054,0.116666659713,-0.20000000298,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
189,tower_00446_0000000000,block9,0.89442718029,4.08000040054,0.116666659713,-0.166666656733,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
190,tower_00448_0000000000,block0,0.89442718029,4.07999944687,-0.283333331347,-0.06666667014359999,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
191,tower_00448_0000000000,block1,0.89442718029,4.08000040054,-0.0500000007451,0.116666659713,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
192,tower_00448_0000000000,block2,0.89442718029,4.07999944687,-0.15000000596,0.20000000298,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
193,tower_00448_0000000000,block3,0.89442718029,4.07999944687,-0.18333333730700002,-0.0833333283663,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
194,tower_00448_0000000000,block4,0.89442718029,4.08000040054,0.283333331347,-0.18333333730700002,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
195,tower_00448_0000000000,block5,0.89442718029,4.08000040054,-0.300000011921,0.0833333283663,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
196,tower_00448_0000000000,block6,0.89442718029,4.08000040054,-0.06666667014359999,0.233333319426,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
197,tower_00448_0000000000,block7,0.89442718029,4.07999944687,-0.166666656733,0.20000000298,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
198,tower_00448_0000000000,block8,0.89442718029,4.07999944687,-0.10000000149,0.166666656733,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
199,tower_00448_0000000000,block9,0.89442718029,4.07999944687,0.133333340287,0.216666668653,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
200,tower_00455_0000000000,block0,0.89442718029,4.07999944687,-0.016666667535899998,-0.06666667014359999,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
201,tower_00455_0000000000,block1,0.89442718029,4.07999944687,-0.0833333283663,-0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
202,tower_00455_0000000000,block2,0.89442718029,4.08000040054,0.116666659713,-0.0833333283663,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
203,tower_00455_0000000000,block3,0.89442718029,4.08000040054,-0.25,-0.0500000007451,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
204,tower_00455_0000000000,block4,0.89442718029,4.08000040054,0.133333340287,0.166666656733,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
205,tower_00455_0000000000,block5,0.89442718029,4.08000040054,0.06666667014359999,-0.216666668653,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
206,tower_00455_0000000000,block6,0.89442718029,4.07999944687,0.116666659713,-0.10000000149,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
207,tower_00455_0000000000,block7,0.89442718029,4.08000040054,-0.25,-0.10000000149,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
208,tower_00455_0000000000,block8,0.89442718029,4.08000040054,0.0833333283663,0.18333333730700002,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
209,tower_00455_0000000000,block9,0.89442718029,4.07999944687,-0.283333331347,0.18333333730700002,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
210,tower_00456_0000000000,block0,0.89442718029,4.08000040054,0.116666659713,-0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
211,tower_00456_0000000000,block1,0.89442718029,4.07999944687,0.06666667014359999,0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
212,tower_00456_0000000000,block2,0.89442718029,4.07999944687,0.116666659713,-0.20000000298,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
213,tower_00456_0000000000,block3,0.89442718029,4.07999944687,-0.133333340287,-0.18333333730700002,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
214,tower_00456_0000000000,block4,0.89442718029,4.07999944687,0.0500000007451,0.10000000149,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
215,tower_00456_0000000000,block5,0.89442718029,4.08000040054,0.033333335071799995,0.016666667535899998,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
216,tower_00456_0000000000,block6,0.89442718029,4.07999944687,0.233333319426,0.18333333730700002,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
217,tower_00456_0000000000,block7,0.89442718029,4.07999944687,0.0,-0.033333335071799995,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
218,tower_00456_0000000000,block8,0.89442718029,4.08000040054,-0.06666667014359999,-0.016666667535899998,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
219,tower_00456_0000000000,block9,0.89442718029,4.07999944687,-0.116666659713,-0.133333340287,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
220,tower_00522_0000000000,block0,0.89442718029,4.08000040054,-0.25,0.15000000596,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
221,tower_00522_0000000000,block1,0.89442718029,4.07999944687,0.233333319426,-0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
222,tower_00522_0000000000,block2,0.89442718029,4.08000040054,-0.300000011921,-0.300000011921,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
223,tower_00522_0000000000,block3,0.89442718029,4.07999944687,-0.0500000007451,0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
224,tower_00522_0000000000,block4,0.89442718029,4.08000040054,0.18333333730700002,0.15000000596,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
225,tower_00522_0000000000,block5,0.89442718029,4.07999944687,-0.25,0.06666667014359999,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
226,tower_00522_0000000000,block6,0.89442718029,4.08000040054,0.0,0.133333340287,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
227,tower_00522_0000000000,block7,0.89442718029,4.07999944687,0.033333335071799995,-0.0833333283663,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
228,tower_00522_0000000000,block8,0.89442718029,4.07999944687,-0.016666667535899998,0.133333340287,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
229,tower_00522_0000000000,block9,0.89442718029,4.07999944687,0.016666667535899998,0.033333335071799995,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
230,tower_00530_0000000000,block0,0.89442718029,4.07999944687,0.283333331347,-0.216666668653,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
231,tower_00530_0000000000,block1,0.89442718029,4.08000040054,0.233333319426,-0.18333333730700002,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
232,tower_00530_0000000000,block2,0.89442718029,4.07999944687,-0.266666680574,0.0,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
233,tower_00530_0000000000,block3,0.89442718029,4.07999944687,0.266666680574,0.06666667014359999,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
234,tower_00530_0000000000,block4,0.89442718029,4.07999944687,0.20000000298,0.133333340287,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
235,tower_00530_0000000000,block5,0.89442718029,4.07999944687,0.18333333730700002,-0.25,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
236,tower_00530_0000000000,block6,0.89442718029,4.07999944687,0.15000000596,0.15000000596,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
